date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2021-01-13,78,59,301.6
2021-01-14,93,68,299.9
2021-01-15,74,121,302.7
2021-01-16,58,86,293.8
2021-01-17,57,43,288.2
2021-01-18,94,83,290.4
2021-01-19,89,66,302.7
2021-01-20,62,89,293.8
2021-01-21,35,70,261.5
2021-01-22,61,66,254.2
2021-01-23,35,63,241.4
2021-01-24,40,48,231.9
2021-01-25,53,26,209.0
2021-01-26,50,52,187.3
2021-01-27,44,48,177.2
2021-01-28,43,48,181.7
2021-01-29,45,47,172.8
2021-01-30,37,50,173.9
2021-01-31,37,31,172.2
2021-02-01,65,40,179.0
2021-02-02,41,48,173.9
2021-02-03,55,46,180.1
2021-02-04,32,59,173.9
2021-02-05,32,35,166.7
2021-02-06,33,38,164.4
2021-02-07,24,13,157.2
2021-02-08,40,48,143.2
2021-02-09,43,40,144.4
2021-02-10,55,30,144.4
2021-02-11,43,41,150.5
2021-02-12,43,62,156.6
2021-02-13,31,29,155.6
2021-02-14,39,48,163.9
2021-02-15,62,35,176.2
2021-02-16,43,55,176.1
2021-02-17,36,57,165.5
2021-02-18,34,24,160.6
2021-02-19,42,42,160.0
2021-02-20,25,32,156.6
2021-02-21,25,30,148.9
2021-02-22,29,35,130.4
2021-02-23,40,31,128.8
2021-02-24,44,32,133.2
2021-02-25,32,45,132.1
2021-02-26,31,37,126.0
2021-02-27,21,22,123.8
2021-02-28,22,34,122.0
2021-03-01,15,16,114.3
2021-03-02,21,24,103.7
2021-03-03,11,19,85.3
2021-03-04,20,16,78.6
2021-03-05,16,13,70.2
2021-03-06,13,20,65.7
2021-03-07,18,9,63.6
2021-03-08,29,20,71.3
2021-03-09,48,17,86.4
2021-03-10,37,56,100.9
2021-03-11,29,36,105.9
2021-03-12,16,32,105.9
2021-03-13,22,16,111.0
2021-03-14,20,15,112.0
2021-03-15,29,31,112.1
2021-03-16,21,26,97.0
2021-03-17,23,21,89.2
2021-03-18,20,23,84.2
2021-03-19,16,25,84.2
2021-03-20,22,17,84.2
2021-03-21,18,18,83.1
2021-03-22,35,17,86.4
2021-03-23,30,22,91.4
2021-03-24,23,32,91.4
2021-03-25,27,30,95.3
2021-03-26,25,21,100.3
2021-03-27,21,24,99.7
2021-03-28,25,30,103.7
2021-03-29,39,20,105.9
2021-03-30,25,26,103.2
2021-03-31,19,35,100.9
2021-04-01,24,29,99.2
2021-04-02,17,0,94.8
2021-04-03,23,0,95.9
2021-04-04,13,0,89.2
2021-04-05,18,0,77.5
2021-04-06,17,89,73.0
2021-04-07,12,17,69.2
2021-04-08,13,19,63.0
2021-04-09,14,12,61.3
2021-04-10,17,15,58.0
2021-04-11,14,16,58.5
2021-04-12,18,11,58.5
2021-04-13,16,18,57.9
2021-04-14,10,17,56.8
2021-04-15,4,12,51.9
2021-04-16,1,14,44.6
2021-04-17,5,4,37.9
2021-04-18,4,3,32.3
2021-04-19,7,5,26.2
2021-04-20,8,6,21.8
2021-04-21,4,5,18.4
2021-04-22,11,7,22.3
2021-04-23,8,13,26.2
2021-04-24,5,2,26.2
2021-04-25,4,0,26.2
2021-04-26,2,12,23.4
2021-04-27,7,3,22.8
2021-04-28,7,7,24.5
2021-04-29,1,7,18.9
2021-04-30,1,6,15.1
2021-05-01,3,1,13.9
2021-05-02,1,2,12.3
