date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-06-01,3,0,4.5
2020-06-02,0,1,3.7
2020-06-03,0,0,3.3
2020-06-04,2,0,2.9
2020-06-05,4,0,4.1
2020-06-06,2,0,4.0
2020-06-07,0,0,4.0
2020-06-08,1,0,3.3
2020-06-09,3,2,4.4
2020-06-10,2,0,5.2
2020-06-11,5,0,6.3
2020-06-12,6,1,7.0
2020-06-13,1,0,6.7
2020-06-14,2,0,7.4
2020-06-15,2,0,7.8
2020-06-16,6,0,8.9
2020-06-17,4,0,9.6
2020-06-18,0,0,7.8
2020-06-19,6,0,7.8
2020-06-20,1,1,7.8
2020-06-21,12,0,11.5
2020-06-22,5,0,12.6
2020-06-23,1,1,10.7
2020-06-24,1,0,9.6
2020-06-25,0,2,9.6
2020-06-26,4,0,8.9
2020-06-27,0,0,8.5
2020-06-28,0,0,4.1
2020-06-29,1,0,2.6
2020-06-30,1,1,2.6
2020-07-01,0,330,2.2
2020-07-02,1,0,2.6
2020-07-03,2,1,1.8
2020-07-04,1,0,2.2
2020-07-05,2,0,2.9
2020-07-06,0,0,2.5
2020-07-07,0,4,2.2
2020-07-08,1,2,2.6
2020-07-09,1,1,2.6
2020-07-10,1,0,2.3
2020-07-11,1,1,2.2
2020-07-12,2,1,2.3
2020-07-13,0,1,2.3
2020-07-14,1,2,2.6
2020-07-15,1,0,2.6
2020-07-16,0,1,2.2
2020-07-17,0,0,1.8
2020-07-18,0,0,1.5
2020-07-19,0,2,0.7
2020-07-20,2,0,1.5
2020-07-21,1,0,1.5
2020-07-22,1,0,1.5
2020-07-23,1,2,1.9
2020-07-24,1,1,2.2
2020-07-25,4,0,3.7
2020-07-26,1,2,4.1
2020-07-27,3,1,4.4
2020-07-28,0,1,4.1
2020-07-29,0,2,3.7
2020-07-30,2,3,4.0
2020-07-31,2,1,4.5
2020-08-01,0,2,3.0
2020-08-02,0,0,2.6
2020-08-03,6,1,3.7
2020-08-04,3,2,4.8
2020-08-05,3,5,5.9
2020-08-06,6,2,7.4
2020-08-07,6,5,8.9
2020-08-08,0,2,8.9
2020-08-09,2,2,9.6
2020-08-10,8,1,10.4
2020-08-11,2,6,10.0
2020-08-12,2,6,9.6
2020-08-13,2,0,8.2
2020-08-14,6,4,8.1
2020-08-15,1,3,8.5
2020-08-16,2,4,8.5
2020-08-17,4,4,7.0
2020-08-18,4,1,7.8
2020-08-19,3,2,8.2
2020-08-20,5,3,9.2
2020-08-21,4,7,8.5
2020-08-22,4,3,9.6
2020-08-23,5,3,10.7
2020-08-24,4,6,10.7
2020-08-25,3,3,10.3
2020-08-26,2,2,10.0
2020-08-27,2,3,8.9
2020-08-28,2,4,8.2
2020-08-29,4,2,8.1
2020-08-30,2,1,7.1
2020-08-31,2,2,6.3
2020-09-01,5,4,7.1
2020-09-02,9,1,9.6
2020-09-03,9,4,12.2
2020-09-04,7,5,14.0
2020-09-05,3,5,13.7
2020-09-06,1,5,13.3
2020-09-07,10,5,16.3
2020-09-08,7,9,17.0
2020-09-09,3,9,14.8
2020-09-10,11,8,15.6
2020-09-11,2,4,13.7
2020-09-12,5,4,14.5
2020-09-13,1,2,14.4
2020-09-14,5,4,12.6
2020-09-15,11,7,14.0
2020-09-16,10,2,16.6
2020-09-17,4,10,14.0
2020-09-18,6,9,15.6
2020-09-19,7,4,16.2
2020-09-20,8,10,18.9
2020-09-21,12,5,21.4
2020-09-22,7,5,20.0
2020-09-23,15,14,21.9
2020-09-24,7,13,23.0
2020-09-25,3,8,21.8
2020-09-26,2,6,20.0
2020-09-27,13,10,21.8
2020-09-28,13,4,22.2
2020-09-29,12,6,24.1
2020-09-30,20,11,25.9
2020-10-01,11,9,27.4
2020-10-02,19,8,33.3
2020-10-03,17,18,38.9
2020-10-04,13,27,38.9
2020-10-05,24,18,43.0
2020-10-06,15,19,44.0
2020-10-07,29,24,47.4
2020-10-08,32,33,55.1
2020-10-09,21,28,55.9
2020-10-10,13,35,54.4
2020-10-11,13,14,54.4
2020-10-12,22,16,53.6
2020-10-13,29,20,58.9
2020-10-14,24,31,57.0
2020-10-15,16,42,51.1
2020-10-16,31,12,54.8
2020-10-17,25,21,59.2
2020-10-18,11,22,58.5
2020-10-19,33,30,62.6
2020-10-20,46,22,68.8
2020-10-21,41,53,75.1
2020-10-22,43,32,85.1
2020-10-23,43,21,89.5
2020-10-24,40,63,95.1
2020-10-25,35,21,104.0
2020-10-26,58,31,113.2
2020-10-27,40,65,111.0
2020-10-28,36,71,109.2
2020-10-29,44,29,109.5
2020-10-30,55,51,114.0
2020-10-31,51,44,118.1
2020-11-01,32,34,116.9
2020-11-02,65,45,119.6
2020-11-03,49,50,122.9
2020-11-04,44,58,125.8
2020-11-05,57,50,130.7
2020-11-06,47,43,127.7
2020-11-07,31,54,120.3
2020-11-08,49,45,126.6
2020-11-09,94,65,137.3
2020-11-10,61,28,141.8
2020-11-11,75,78,153.2
2020-11-12,92,89,166.2
2020-11-13,79,58,178.0
2020-11-14,63,75,189.8
2020-11-15,66,97,196.1
2020-11-16,87,0,193.5
2020-11-17,80,113,200.5
2020-11-18,69,31,198.4
2020-11-19,53,72,183.9
2020-11-20,67,39,179.5
2020-11-21,45,91,172.8
2020-11-22,45,73,165.1
2020-11-23,55,69,153.3
2020-11-24,56,35,144.4
2020-11-25,56,58,139.5
2020-11-26,43,54,135.8
2020-11-27,90,53,144.3
2020-11-28,44,57,144.0
2020-11-29,52,57,146.6
2020-11-30,82,66,156.5
2020-12-01,84,62,166.9
2020-12-02,74,70,173.6
2020-12-03,59,68,179.5
2020-12-04,75,69,174.0
2020-12-05,73,66,184.7
2020-12-06,88,91,198.0
2020-12-07,117,79,211.0
2020-12-08,102,94,217.6
2020-12-09,125,76,236.5
2020-12-10,136,117,265.0
2020-12-11,188,119,306.8
2020-12-12,144,138,333.1
2020-12-13,147,140,354.9
2020-12-14,245,214,402.2
2020-12-15,244,116,454.9
2020-12-16,271,164,508.8
2020-12-17,329,245,580.3
2020-12-18,405,272,660.6
2020-12-19,227,202,691.3
2020-12-20,296,308,746.5
2020-12-21,480,225,833.5
2020-12-22,357,334,875.2
2020-12-23,335,364,899.0
2020-12-24,254,385,871.2
2020-12-25,155,429,778.7
2020-12-26,311,261,809.8
2020-12-27,300,249,811.2
2020-12-28,317,246,750.9
2020-12-29,578,446,832.7
2020-12-30,490,414,890.1
2020-12-31,310,207,910.8
2021-01-01,247,423,944.8
2021-01-02,347,348,958.1
2021-01-03,326,370,967.8
2021-01-04,429,312,1009.3
2021-01-05,375,494,934.1
2021-01-06,281,346,856.7
2021-01-07,286,347,847.9
2021-01-08,287,334,862.7
2021-01-09,203,375,809.4
2021-01-10,178,282,754.6
2021-01-11,255,272,690.2
2021-01-12,255,270,645.8
2021-01-13,252,147,635.1
2021-01-14,225,267,612.5
2021-01-15,235,351,593.3
2021-01-16,183,279,585.9
2021-01-17,171,117,583.3
2021-01-18,196,265,583.3
2021-01-19,169,152,529.7
2021-01-20,218,184,517.0
2021-01-21,182,123,501.1
2021-01-22,158,245,472.6
2021-01-23,135,168,454.8
2021-01-24,72,200,418.2
2021-01-25,156,125,6331.9
2021-01-26,137,47,391.5
2021-01-27,134,164,360.5
2021-01-28,94,146,327.9
2021-01-29,89,165,302.3
2021-01-30,83,80,283.1
2021-01-31,57,90,277.5
2021-02-01,102,99,257.6
2021-02-02,88,62,239.5
2021-02-03,93,68,224.3
2021-02-04,75,91,217.2
2021-02-05,58,74,205.8
2021-02-06,30,79,186.2
2021-02-07,46,60,182.1
2021-02-08,61,47,166.9
2021-02-09,53,57,153.9
2021-02-10,45,49,136.2
2021-02-11,62,50,131.4
2021-02-12,52,68,129.2
2021-02-13,49,55,136.2
2021-02-14,33,37,131.4
2021-02-15,63,48,132.1
2021-02-16,51,51,131.4
2021-02-17,58,59,136.2
2021-02-18,47,54,130.7
2021-02-19,48,40,129.1
2021-02-20,51,43,129.9
2021-02-21,39,46,132.1
2021-02-22,44,67,125.1
2021-02-23,53,34,125.8
2021-02-24,48,39,122.1
2021-02-25,37,76,118.4
2021-02-26,28,48,111.1
2021-02-27,28,25,102.5
2021-02-28,32,29,100.0
2021-03-01,32,20,95.5
2021-03-02,21,43,83.7
2021-03-03,36,16,79.2
2021-03-04,21,21,73.3
2021-03-05,31,32,74.3
2021-03-06,32,30,75.9
2021-03-07,20,32,71.4
2021-03-08,23,30,68.1
2021-03-09,37,24,74.0
2021-03-10,36,21,74.0
2021-03-11,26,32,75.8
2021-03-12,24,54,73.3
2021-03-13,17,31,67.7
2021-03-14,16,8,66.2
2021-03-15,16,23,63.7
2021-03-16,27,21,59.9
2021-03-17,14,17,51.8
2021-03-18,26,20,51.8
2021-03-19,14,17,48.1
2021-03-20,13,23,46.6
2021-03-21,19,22,47.8
2021-03-22,20,18,49.2
2021-03-23,22,21,47.4
2021-03-24,30,19,53.3
2021-03-25,15,22,49.3
2021-03-26,14,27,49.3
2021-03-27,7,10,47.0
2021-03-28,22,17,48.1
2021-03-29,19,11,47.7
2021-03-30,12,24,44.1
2021-03-31,19,13,40.0
2021-04-01,13,18,39.2
2021-04-02,10,16,37.7
2021-04-03,9,9,38.5
2021-04-04,14,9,35.5
2021-04-05,7,4,31.1
2021-04-06,21,12,34.4
2021-04-07,17,15,33.7
2021-04-08,19,13,35.9
2021-04-09,15,0,37.8
2021-04-10,6,17,36.7
2021-04-11,18,12,38.1
2021-04-12,13,13,40.3
2021-04-13,9,22,35.9
2021-04-14,7,6,32.2
2021-04-15,11,15,29.2
2021-04-16,5,10,25.5
2021-04-17,5,12,25.1
2021-04-18,7,6,21.1
2021-04-19,7,6,18.9
2021-04-20,9,3,18.8
2021-04-21,6,6,18.5
2021-04-22,11,7,18.5
2021-04-23,4,14,18.1
2021-04-24,5,5,18.2
2021-04-25,12,8,20.0
2021-04-26,8,9,20.4
2021-04-27,4,19,18.6
2021-04-28,7,4,18.8
2021-04-29,3,5,16.0
2021-04-30,6,6,16.7
2021-05-01,3,4,15.9
2021-05-02,1,5,11.9
2021-05-03,3,4,10.0
2021-05-04,4,3,9.9
2021-05-05,17,3,13.7
2021-05-06,6,12,14.8
2021-05-07,9,11,15.9
2021-05-08,7,8,17.4
2021-05-09,5,6,18.8
2021-05-10,12,10,22.2
2021-05-11,10,10,24.5
2021-05-12,9,5,21.5
2021-05-13,8,18,22.2
2021-05-14,4,10,20.3
2021-05-15,3,4,18.9
2021-05-16,10,5,20.8
2021-05-17,13,8,21.1
2021-05-18,10,0,21.1
2021-05-19,6,8,20.0
2021-05-20,5,3,18.8
2021-05-21,6,11,19.7
2021-05-22,8,3,21.4
2021-05-23,13,7,22.5
2021-05-24,12,15,22.2
2021-05-25,10,19,22.2
2021-05-26,22,3,28.1
2021-05-27,15,23,31.9
2021-05-28,11,14,33.6
2021-05-29,15,15,36.3
2021-05-30,9,9,34.8
2021-05-31,16,14,36.2
2021-06-01,17,14,38.8
2021-06-02,28,13,41.1
2021-06-03,16,21,41.4
2021-06-04,21,28,45.2
2021-06-05,19,16,46.6
2021-06-06,20,18,50.7
2021-06-07,40,22,59.6
2021-06-08,17,29,59.6
2021-06-09,20,27,56.6
2021-06-10,30,17,61.8
2021-06-11,32,15,65.9
2021-06-12,22,31,67.0
2021-06-13,16,27,65.5
2021-06-14,27,32,60.7
2021-06-15,33,19,66.6
2021-06-16,33,23,71.4
2021-06-17,39,20,74.8
2021-06-18,16,33,68.8
2021-06-19,22,41,68.8
2021-06-20,24,20,71.8
2021-06-21,28,21,72.2
2021-06-22,32,30,71.8
2021-06-23,29,21,70.4
2021-06-24,66,30,80.3
2021-06-25,39,40,88.8
2021-06-26,42,64,96.3
2021-06-27,64,34,111.1
2021-06-28,106,74,139.9
2021-06-29,93,58,162.5
2021-06-30,115,79,194.3
2021-07-01,107,109,209.5
2021-07-02,87,91,227.3
2021-07-03,99,83,248.3
2021-07-04,62,118,247.5
2021-07-05,101,63,245.7
2021-07-06,114,111,253.5
2021-07-07,112,109,252.4
2021-07-08,114,71,255.0
2021-07-09,124,94,268.6
2021-07-10,95,128,267.2
2021-07-11,134,124,293.9
2021-07-12,167,127,318.3
2021-07-13,159,131,334.9
2021-07-14,212,167,371.9
2021-07-15,270,176,429.6
2021-07-16,215,194,463.4
2021-07-17,127,193,475.2
2021-07-18,156,203,483.3
2021-07-19,152,89,477.8
2021-07-20,138,237,470.1
2021-07-21,126,164,438.2
2021-07-22,101,135,375.7
2021-07-23,92,153,330.1
2021-07-24,85,120,314.6
2021-07-25,85,98,288.3
2021-07-26,114,90,274.2
2021-07-27,141,100,275.3
2021-07-28,137,135,279.4
2021-07-29,104,130,280.5
2021-07-30,112,115,288.0
2021-07-31,98,102,292.7
2021-08-01,87,119,293.5
2021-08-02,115,71,293.9
2021-08-03,134,115,291.3
2021-08-04,136,120,290.9
2021-08-05,121,123,297.2
2021-08-06,115,100,298.3
2021-08-07,98,136,298.3
2021-08-08,74,110,293.5
2021-08-09,121,105,295.7
2021-08-10,104,75,284.6
2021-08-11,141,118,286.5
2021-08-12,102,158,279.4
2021-08-13,147,113,291.2
2021-08-14,95,125,290.2
2021-08-15,97,91,298.7
2021-08-16,142,87,306.4
2021-08-17,148,139,322.7
2021-08-18,139,112,321.9
2021-08-19,131,136,332.7
2021-08-20,115,145,320.9
2021-08-21,96,136,321.2
2021-08-22,88,104,317.9
2021-08-23,121,106,310.2
2021-08-24,105,84,294.2
2021-08-25,126,100,289.5
2021-08-26,124,139,286.8
2021-08-27,107,115,283.8
2021-08-28,92,109,282.4
2021-08-29,85,119,281.3
2021-08-30,111,121,277.5
2021-08-31,135,85,288.7
2021-09-01,142,138,294.5
2021-09-02,124,75,294.6
2021-09-03,120,135,299.4
2021-09-04,112,126,306.8
2021-09-05,111,118,316.4
2021-09-06,137,108,326.1
2021-09-07,124,147,322.0
2021-09-08,108,128,309.4
2021-09-09,102,126,301.3
2021-09-10,94,111,291.7
2021-09-11,72,76,276.8
2021-09-12,63,86,259.0
2021-09-13,107,95,247.9
2021-09-14,125,98,248.3
2021-09-15,114,73,250.6
2021-09-16,95,116,248.0
2021-09-17,99,89,249.8
2021-09-18,101,102,260.6
2021-09-19,90,99,270.6
2021-09-20,117,120,274.3
2021-09-21,113,133,269.8
2021-09-22,133,63,276.8
2021-09-23,135,121,291.6
2021-09-24,115,132,297.5
2021-09-25,81,100,290.1
2021-09-26,116,123,299.8
2021-09-27,148,115,311.2
2021-09-28,143,146,322.4
2021-09-29,151,96,329.0
2021-09-30,117,143,322.3
2021-10-01,133,141,329.1
2021-10-02,100,131,336.1
2021-10-03,120,102,337.5
2021-10-04,184,137,350.9
2021-10-05,156,153,355.6
2021-10-06,135,172,349.8
2021-10-07,151,148,362.4
2021-10-08,123,143,358.6
2021-10-09,120,121,366.0
2021-10-10,119,141,365.6
2021-10-11,183,138,365.3
2021-10-12,199,176,381.2
2021-10-13,182,106,398.6
2021-10-14,125,181,388.9
2021-10-15,177,151,408.9
2021-10-16,132,154,413.4
2021-10-17,205,156,445.3
2021-10-18,260,210,473.7
2021-10-19,226,207,483.7
2021-10-20,214,203,495.5
2021-10-21,179,232,515.6
2021-10-22,179,223,516.3
2021-10-23,178,210,533.3
2021-10-24,156,152,515.1
2021-10-25,211,183,497.0
2021-10-26,181,214,480.4
2021-10-27,229,181,485.9
2021-10-28,186,181,488.5
2021-10-29,160,212,481.5
2021-10-30,146,201,469.6
2021-10-31,149,115,467.1
2021-11-01,227,189,473.0
2021-11-02,158,193,464.5
2021-11-03,144,196,433.1
2021-11-04,140,108,416.0
2021-11-05,136,153,407.1
2021-11-06,112,129,394.6
2021-11-07,154,129,396.3
2021-11-08,197,156,385.3
2021-11-09,191,190,397.4
2021-11-10,204,128,419.6
2021-11-11,182,181,435.2
2021-11-12,176,196,450.0
2021-11-13,151,206,464.4
2021-11-14,169,146,470.1
2021-11-15,228,175,481.4
2021-11-16,158,222,469.3
2021-11-17,191,139,464.5
2021-11-18,190,178,467.4
2021-11-19,183,171,470.0
2021-11-20,153,183,470.8
2021-11-21,151,176,464.1
2021-11-22,241,199,468.9
2021-11-23,235,226,497.4
2021-11-24,222,167,508.9
2021-11-25,229,228,523.3
2021-11-26,218,255,536.3
2021-11-27,191,167,550.3
2021-11-28,202,265,569.2
2021-11-29,255,230,574.4
2021-11-30,297,208,597.4
2021-12-01,325,192,635.4
2021-12-02,311,311,665.8
2021-12-03,266,325,683.6
2021-12-04,254,272,706.9
2021-12-05,289,255,739.0
2021-12-06,350,334,774.3
2021-12-07,338,339,789.4
2021-12-08,339,297,794.6
2021-12-09,301,314,790.9
2021-12-10,275,307,794.2
2021-12-11,270,301,800.1
2021-12-12,293,245,801.7
2021-12-13,416,162,826.0
2021-12-14,449,514,867.1
2021-12-15,508,361,929.7
2021-12-16,455,429,986.7
2021-12-17,420,431,1040.3
2021-12-18,406,462,1090.7
2021-12-19,421,386,1138.0
2021-12-20,570,460,1195.0
2021-12-21,635,590,1263.8
2021-12-22,645,485,1314.6
2021-12-23,660,496,1390.4
2021-12-24,552,598,1439.3
2021-12-25,348,612,1417.8
2021-12-26,514,502,1452.2
2021-12-27,766,527,1524.8
2021-12-28,936,593,1636.2
2021-12-29,972,763,1757.2
2021-12-30,897,975,1844.9
2021-12-31,690,871,1896.0
2022-01-01,368,777,1903.4
2022-01-02,659,464,1957.1
2022-01-03,825,757,1978.9
2022-01-04,1008,698,2005.6
2022-01-05,791,870,1938.5
2022-01-06,710,755,1869.4
2022-01-07,548,693,1816.8
2022-01-08,399,690,1828.2
2022-01-09,401,655,1732.7
2022-01-10,654,591,1669.5
2022-01-11,525,593,1490.7
2022-01-12,479,619,1375.3
2022-01-13,444,554,1276.8
2022-01-14,388,537,1217.6
2022-01-15,337,432,1194.7
2022-01-16,460,370,1216.5
2022-01-17,674,421,1223.9
2022-01-18,624,472,1260.5
2022-01-19,541,677,1283.4
2022-01-20,518,585,1310.8
2022-01-21,448,593,1333.0
2022-01-22,423,425,1364.9
2022-01-23,544,462,1396.0
2022-01-24,676,565,1396.7
2022-01-25,530,605,1362.0
2022-01-26,543,571,1362.7
2022-01-27,289,567,1278.0
2022-01-28,0,518,1278.0
