date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-07-27,20,9,41.6
2020-07-28,12,13,40.4
2020-07-29,15,18,39.1
2020-07-30,15,14,38.7
2020-07-31,2,11,35.0
2020-08-01,5,12,33.7
2020-08-02,2,7,29.9
2020-08-03,13,5,27.0
2020-08-04,7,2,24.8
2020-08-05,10,9,22.7
2020-08-06,9,14,20.2
2020-08-07,7,4,22.3
2020-08-08,9,6,24.0
2020-08-09,4,12,24.8
2020-08-10,16,7,26.1
2020-08-11,6,10,25.7
2020-08-12,12,14,26.6
2020-08-13,11,0,27.4
2020-08-14,8,16,27.8
2020-08-15,5,10,26.1
2020-08-16,1,7,24.9
2020-08-17,6,4,20.6
2020-08-18,4,7,19.8
2020-08-19,9,2,18.5
2020-08-20,9,7,17.7
2020-08-21,11,8,18.9
2020-08-22,6,8,19.3
2020-08-23,4,9,20.6
2020-08-24,11,3,22.7
2020-08-25,17,11,28.2
2020-08-26,15,6,30.7
2020-08-27,17,15,34.1
2020-08-28,20,17,37.9
2020-08-29,6,11,37.9
2020-08-30,10,23,40.4
2020-08-31,6,11,38.3
2020-09-01,6,6,33.7
2020-09-02,10,9,31.6
2020-09-03,14,8,30.3
2020-09-04,13,7,27.3
2020-09-05,17,9,32.0
2020-09-06,11,16,32.4
2020-09-07,14,11,35.8
2020-09-08,16,13,39.9
2020-09-09,14,8,41.6
2020-09-10,23,19,45.4
2020-09-11,11,14,44.7
2020-09-12,20,12,45.9
2020-09-13,11,16,45.9
2020-09-14,14,16,45.9
2020-09-15,19,14,47.2
2020-09-16,30,25,53.9
2020-09-17,21,18,53.1
2020-09-18,27,30,59.7
2020-09-19,25,26,61.8
2020-09-20,36,21,72.4
2020-09-21,35,18,81.2
2020-09-22,34,22,87.5
2020-09-23,43,33,93.0
2020-09-24,71,38,114.0
2020-09-25,45,45,121.7
2020-09-26,46,37,130.5
2020-09-27,49,59,136.0
2020-09-28,59,28,146.1
2020-09-29,58,43,156.2
2020-09-30,80,59,171.8
2020-10-01,124,49,194.1
2020-10-02,72,41,205.4
2020-10-03,75,101,217.6
2020-10-04,93,199,236.1
2020-10-05,131,93,266.4
2020-10-06,125,141,294.6
2020-10-07,104,121,304.7
2020-10-08,124,161,304.7
2020-10-09,93,72,313.6
2020-10-10,116,93,330.9
2020-10-11,69,115,320.7
2020-10-12,113,120,313.2
2020-10-13,111,110,307.3
2020-10-14,123,116,315.3
2020-10-15,112,97,310.2
2020-10-16,86,108,307.2
2020-10-17,127,129,311.9
2020-10-18,78,116,315.7
2020-10-19,168,136,338.8
2020-10-20,173,138,364.9
2020-10-21,192,152,394.0
2020-10-22,168,128,417.6
2020-10-23,127,140,434.8
2020-10-24,96,170,421.7
2020-10-25,85,158,424.7
2020-10-26,182,118,430.6
2020-10-27,126,171,410.8
2020-10-28,150,141,393.1
2020-10-29,131,157,377.5
2020-10-30,127,151,377.6
2020-10-31,103,160,380.5
2020-11-01,100,127,386.8
2020-11-02,176,88,384.3
2020-11-03,162,140,399.5
2020-11-04,140,154,395.2
2020-11-05,110,152,386.4
2020-11-06,144,144,393.5
2020-11-07,92,139,389.0
2020-11-08,115,107,395.3
2020-11-09,145,110,382.2
2020-11-10,142,133,373.8
2020-11-11,112,108,362.0
2020-11-12,113,181,363.3
2020-11-13,101,133,345.2
2020-11-14,82,128,340.9
2020-11-15,48,91,312.7
2020-11-16,95,0,291.7
2020-11-17,69,75,260.9
2020-11-18,67,78,242.0
2020-11-19,47,56,214.2
2020-11-20,46,84,191.1
2020-11-21,34,28,170.9
2020-11-22,41,50,167.9
2020-11-23,62,39,154.0
2020-11-24,40,33,141.9
2020-11-25,33,64,127.6
2020-11-26,36,38,122.9
2020-11-27,43,38,121.6
2020-11-28,34,37,121.6
2020-11-29,21,40,113.3
2020-11-30,39,20,103.6
2020-12-01,30,43,99.3
2020-12-02,25,25,95.9
2020-12-03,29,28,93.0
2020-12-04,32,20,88.4
2020-12-05,29,34,86.3
2020-12-06,20,38,85.8
2020-12-07,47,27,89.2
2020-12-08,26,26,87.6
2020-12-09,47,40,96.8
2020-12-10,49,25,105.3
2020-12-11,42,50,109.4
2020-12-12,29,52,109.5
2020-12-13,42,38,118.7
2020-12-14,58,26,123.3
2020-12-15,60,36,137.6
2020-12-16,64,59,144.8
2020-12-17,64,57,151.1
2020-12-18,73,56,164.2
2020-12-19,51,44,173.4
2020-12-20,61,75,181.4
2020-12-21,104,72,200.8
2020-12-22,119,63,225.6
2020-12-23,125,84,251.3
2020-12-24,66,110,252.1
2020-12-25,35,74,236.1
2020-12-26,98,88,255.9
2020-12-27,83,64,265.2
2020-12-28,114,53,269.4
2020-12-29,192,139,300.1
2020-12-30,198,144,330.9
2020-12-31,114,123,351.0
2021-01-01,75,153,367.9
2021-01-02,188,81,405.7
2021-01-03,133,191,426.8
2021-01-04,215,169,469.3
2021-01-05,163,100,457.1
2021-01-06,162,146,441.9
2021-01-07,152,174,458.0
2021-01-08,164,158,495.4
2021-01-09,103,211,459.7
2021-01-10,137,176,461.3
2021-01-11,174,144,444.1
2021-01-12,138,175,433.6
2021-01-13,160,129,432.7
2021-01-14,120,173,419.2
2021-01-15,96,133,390.6
2021-01-16,74,137,378.4
2021-01-17,97,97,361.6
2021-01-18,136,80,345.6
2021-01-19,115,101,335.9
2021-01-20,105,125,312.8
2021-01-21,95,113,302.2
2021-01-22,86,121,298.0
2021-01-23,75,111,298.4
2021-01-24,68,86,286.2
2021-01-25,102,76,271.9
2021-01-26,74,67,254.6
2021-01-27,91,90,248.7
2021-01-28,63,71,235.3
2021-01-29,78,94,232.0
2021-01-30,50,78,221.4
2021-01-31,54,79,215.5
2021-02-01,80,67,206.2
2021-02-02,57,41,199.1
2021-02-03,76,73,192.8
2021-02-04,65,66,193.7
2021-02-05,47,70,180.5
2021-02-06,42,62,177.2
2021-02-07,30,63,167.1
2021-02-08,59,29,158.3
2021-02-09,55,37,157.4
2021-02-10,44,41,143.9
2021-02-11,43,64,134.6
2021-02-12,60,50,140.2
2021-02-13,37,41,138.1
2021-02-14,27,54,136.8
2021-02-15,43,44,130.0
2021-02-16,46,34,126.3
2021-02-17,58,37,132.2
2021-02-18,40,49,130.9
2021-02-19,41,41,122.9
2021-02-20,58,44,131.7
2021-02-21,32,36,133.9
2021-02-22,47,80,135.6
2021-02-23,24,29,126.3
2021-02-24,24,26,112.0
2021-02-25,40,28,112.0
2021-02-26,31,36,107.8
2021-02-27,21,31,92.2
2021-02-28,13,25,84.2
2021-03-01,29,29,76.6
2021-03-02,12,26,71.5
2021-03-03,9,17,65.2
2021-03-04,22,17,57.7
2021-03-05,18,14,52.2
2021-03-06,25,19,53.9
2021-03-07,21,24,57.2
2021-03-08,28,24,56.8
2021-03-09,23,38,61.5
2021-03-10,19,17,65.7
2021-03-11,14,30,62.3
2021-03-12,15,22,61.0
2021-03-13,13,9,56.0
2021-03-14,10,11,51.4
2021-03-15,9,18,43.4
2021-03-16,20,9,42.1
2021-03-17,14,11,40.0
2021-03-18,17,20,41.2
2021-03-19,5,2,37.0
2021-03-20,11,18,36.2
2021-03-21,24,26,42.1
2021-03-22,22,7,47.5
2021-03-23,20,23,47.5
2021-03-24,21,17,50.5
2021-03-25,27,21,54.7
2021-03-26,34,29,66.9
2021-03-27,26,15,73.2
2021-03-28,31,33,76.1
2021-03-29,20,30,75.4
2021-03-30,14,28,72.9
2021-03-31,11,23,68.6
2021-04-01,9,17,61.1
2021-04-02,12,12,51.8
2021-04-03,13,15,46.3
2021-04-04,13,16,38.8
2021-04-05,10,13,34.5
2021-04-06,10,7,32.8
2021-04-07,8,10,31.6
2021-04-08,18,8,35.3
2021-04-09,9,0,34.1
2021-04-10,14,14,34.5
2021-04-11,8,11,32.4
2021-04-12,8,14,31.5
2021-04-13,13,7,32.8
2021-04-14,8,12,32.8
2021-04-15,6,18,27.8
2021-04-16,6,11,26.5
2021-04-17,5,3,22.7
2021-04-18,7,4,22.3
2021-04-19,13,6,24.5
2021-04-20,11,12,23.6
2021-04-21,17,8,27.3
2021-04-22,13,16,30.3
2021-04-23,11,16,32.4
2021-04-24,9,15,34.1
2021-04-25,12,9,36.2
2021-04-26,20,12,39.1
2021-04-27,14,23,40.4
2021-04-28,21,20,42.1
2021-04-29,18,13,44.2
2021-04-30,12,15,44.7
2021-05-01,13,16,46.3
2021-05-02,11,15,45.9
2021-05-03,13,17,42.9
2021-05-04,8,11,40.4
2021-05-05,7,11,34.5
2021-05-06,9,5,30.7
2021-05-07,6,12,28.2
2021-05-08,10,10,27.0
2021-05-09,17,6,29.4
2021-05-10,9,18,27.8
2021-05-11,4,10,26.1
2021-05-12,14,8,29.1
2021-05-13,12,11,30.3
2021-05-14,16,10,34.5
2021-05-15,16,13,37.0
2021-05-16,14,12,35.8
2021-05-17,23,21,41.7
2021-05-18,22,0,49.2
2021-05-19,31,20,56.4
2021-05-20,14,17,57.3
2021-05-21,10,24,54.7
2021-05-22,14,20,53.9
2021-05-23,19,9,56.0
2021-05-24,17,22,53.4
2021-05-25,32,10,57.7
2021-05-26,24,16,54.7
2021-05-27,26,26,59.8
2021-05-28,32,37,69.0
2021-05-29,27,15,74.5
2021-05-30,35,36,81.2
2021-05-31,37,39,89.7
2021-06-01,59,18,101.0
2021-06-02,63,46,117.4
2021-06-03,58,63,130.9
2021-06-04,61,61,143.1
2021-06-05,65,66,159.1
2021-06-06,60,56,169.6
2021-06-07,58,65,178.5
2021-06-08,84,56,189.0
2021-06-09,72,66,192.8
2021-06-10,71,67,198.2
2021-06-11,64,80,199.5
2021-06-12,60,68,197.4
2021-06-13,64,70,199.1
2021-06-14,105,81,218.8
2021-06-15,97,98,224.4
2021-06-16,99,67,235.7
2021-06-17,86,83,242.0
2021-06-18,108,107,260.6
2021-06-19,58,70,259.7
2021-06-20,77,83,265.2
2021-06-21,117,91,270.3
2021-06-22,109,81,275.2
2021-06-23,113,131,281.2
2021-06-24,119,96,295.1
2021-06-25,121,119,300.5
2021-06-26,116,112,325.0
2021-06-27,126,105,345.6
2021-06-28,166,158,366.2
2021-06-29,197,142,403.3
2021-06-30,194,165,437.3
2021-07-01,158,167,453.7
2021-07-02,138,186,460.9
2021-07-03,154,136,476.8
2021-07-04,163,127,492.5
2021-07-05,193,172,503.8
2021-07-06,217,163,512.2
2021-07-07,214,188,520.7
2021-07-08,174,199,527.4
2021-07-09,174,254,542.6
2021-07-10,147,161,539.7
2021-07-11,138,174,529.0
2021-07-12,169,152,519.0
2021-07-13,189,145,507.2
2021-07-14,219,178,509.3
2021-07-15,241,209,537.5
2021-07-16,202,190,549.3
2021-07-17,148,209,549.7
2021-07-18,122,232,543.0
2021-07-19,188,144,550.9
2021-07-20,142,121,531.2
2021-07-21,147,181,500.9
2021-07-22,134,172,455.9
2021-07-23,111,129,417.5
2021-07-24,95,128,395.2
2021-07-25,85,96,379.7
2021-07-26,115,116,349.0
2021-07-27,95,86,329.2
2021-07-28,99,91,308.9
2021-07-29,105,96,296.7
2021-07-30,98,90,291.3
2021-07-31,68,126,279.9
2021-08-01,74,93,275.3
2021-08-02,122,61,278.2
2021-08-03,106,80,282.8
2021-08-04,121,103,292.2
2021-08-05,125,121,300.6
2021-08-06,94,142,298.8
2021-08-07,76,86,302.2
2021-08-08,105,100,315.2
2021-08-09,147,93,325.8
2021-08-10,140,139,340.1
2021-08-11,120,124,339.6
2021-08-12,121,133,338.0
2021-08-13,88,126,335.5
2021-08-14,83,125,338.4
2021-08-15,115,66,342.6
2021-08-16,178,134,355.7
2021-08-17,104,143,340.5
2021-08-18,112,110,337.2
2021-08-19,107,126,331.2
2021-08-20,110,110,340.5
2021-08-21,100,86,347.7
2021-08-22,108,95,344.8
2021-08-23,102,118,312.7
2021-08-24,140,125,327.9
2021-08-25,119,93,330.8
2021-08-26,121,148,336.8
2021-08-27,105,104,334.6
2021-08-28,79,110,325.8
2021-08-29,94,114,319.9
2021-08-30,99,83,318.6
2021-08-31,140,103,318.7
2021-09-01,140,118,327.5
2021-09-02,156,120,342.2
2021-09-03,133,136,354.0
2021-09-04,98,138,362.0
2021-09-05,94,118,361.9
2021-09-06,124,111,372.5
2021-09-07,121,158,364.5
2021-09-08,103,90,348.9
2021-09-09,24,114,293.3
2021-09-10,0,124,293.3
